source,sport,league,game_date,home_team,away_team,home_score,away_score,home_odds,draw_odds,away_odds,outcome_available,game_odds_available,prop_odds_available,closing_available,canonical_game_key
football_data,soccer,SERIE_A,1993-08-29,Atalanta,Cagliari,5.0,2.0,,,,True,False,False,True,soccer|SERIEA|1993-08-29|ATALANTA|CAGLIARI
football_data,soccer,SERIE_A,1993-08-29,Genoa,Roma,2.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-08-29|GENOA|ROMA
football_data,soccer,SERIE_A,1993-08-29,Inter,Reggiana,2.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-08-29|INTER|REGGIANA
football_data,soccer,SERIE_A,1993-08-29,Juventus,Cremonese,1.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-08-29|JUVENTUS|CREMONESE
football_data,soccer,SERIE_A,1993-08-29,Lazio,Foggia,0.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-08-29|LAZIO|FOGGIA
football_data,soccer,SERIE_A,1993-08-29,Lecce,Milan,0.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-08-29|LECCE|MILAN
football_data,soccer,SERIE_A,1993-08-29,Napoli,Sampdoria,1.0,2.0,,,,True,False,False,True,soccer|SERIEA|1993-08-29|NAPOLI|SAMPDORIA
football_data,soccer,SERIE_A,1993-08-29,Piacenza,Torino,0.0,3.0,,,,True,False,False,True,soccer|SERIEA|1993-08-29|PIACENZA|TORINO
football_data,soccer,SERIE_A,1993-08-29,Udinese,Parma,0.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-08-29|UDINESE|PARMA
football_data,soccer,SERIE_A,1993-09-05,Cagliari,Udinese,1.0,2.0,,,,True,False,False,True,soccer|SERIEA|1993-09-05|CAGLIARI|UDINESE
football_data,soccer,SERIE_A,1993-09-05,Cremonese,Napoli,2.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-09-05|CREMONESE|NAPOLI
football_data,soccer,SERIE_A,1993-09-05,Foggia,Inter,1.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-09-05|FOGGIA|INTER
football_data,soccer,SERIE_A,1993-09-05,Milan,Genoa,1.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-09-05|MILAN|GENOA
football_data,soccer,SERIE_A,1993-09-05,Parma,Lecce,1.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-09-05|PARMA|LECCE
football_data,soccer,SERIE_A,1993-09-05,Reggiana,Lazio,0.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-09-05|REGGIANA|LAZIO
football_data,soccer,SERIE_A,1993-09-05,Roma,Juventus,2.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-09-05|ROMA|JUVENTUS
football_data,soccer,SERIE_A,1993-09-05,Sampdoria,Piacenza,2.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-09-05|SAMPDORIA|PIACENZA
football_data,soccer,SERIE_A,1993-09-05,Torino,Atalanta,2.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-09-05|TORINO|ATALANTA
football_data,soccer,SERIE_A,1993-09-08,Atalanta,Reggiana,2.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-09-08|ATALANTA|REGGIANA
football_data,soccer,SERIE_A,1993-09-08,Genoa,Cagliari,1.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-09-08|GENOA|CAGLIARI
football_data,soccer,SERIE_A,1993-09-08,Inter,Cremonese,2.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-09-08|INTER|CREMONESE
football_data,soccer,SERIE_A,1993-09-08,Juventus,Sampdoria,3.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-09-08|JUVENTUS|SAMPDORIA
football_data,soccer,SERIE_A,1993-09-08,Lazio,Parma,2.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-09-08|LAZIO|PARMA
football_data,soccer,SERIE_A,1993-09-08,Lecce,Foggia,0.0,2.0,,,,True,False,False,True,soccer|SERIEA|1993-09-08|LECCE|FOGGIA
football_data,soccer,SERIE_A,1993-09-08,Napoli,Torino,0.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-09-08|NAPOLI|TORINO
football_data,soccer,SERIE_A,1993-09-08,Piacenza,Milan,0.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-09-08|PIACENZA|MILAN
football_data,soccer,SERIE_A,1993-09-08,Udinese,Roma,0.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-09-08|UDINESE|ROMA
football_data,soccer,SERIE_A,1993-09-12,Cagliari,Inter,1.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-09-12|CAGLIARI|INTER
football_data,soccer,SERIE_A,1993-09-12,Cremonese,Lazio,1.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-09-12|CREMONESE|LAZIO
football_data,soccer,SERIE_A,1993-09-12,Foggia,Juventus,1.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-09-12|FOGGIA|JUVENTUS
football_data,soccer,SERIE_A,1993-09-12,Milan,Atalanta,2.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-09-12|MILAN|ATALANTA
football_data,soccer,SERIE_A,1993-09-12,Parma,Genoa,2.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-09-12|PARMA|GENOA
football_data,soccer,SERIE_A,1993-09-12,Reggiana,Piacenza,1.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-09-12|REGGIANA|PIACENZA
football_data,soccer,SERIE_A,1993-09-12,Roma,Napoli,2.0,3.0,,,,True,False,False,True,soccer|SERIEA|1993-09-12|ROMA|NAPOLI
football_data,soccer,SERIE_A,1993-09-12,Sampdoria,Lecce,2.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-09-12|SAMPDORIA|LECCE
football_data,soccer,SERIE_A,1993-09-12,Torino,Udinese,1.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-09-12|TORINO|UDINESE
football_data,soccer,SERIE_A,1993-09-19,Atalanta,Cremonese,0.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-09-19|ATALANTA|CREMONESE
football_data,soccer,SERIE_A,1993-09-19,Foggia,Cagliari,0.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-09-19|FOGGIA|CAGLIARI
football_data,soccer,SERIE_A,1993-09-19,Genoa,Napoli,0.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-09-19|GENOA|NAPOLI
football_data,soccer,SERIE_A,1993-09-19,Juventus,Reggiana,4.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-09-19|JUVENTUS|REGGIANA
football_data,soccer,SERIE_A,1993-09-19,Lazio,Inter,0.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-09-19|LAZIO|INTER
football_data,soccer,SERIE_A,1993-09-19,Milan,Roma,2.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-09-19|MILAN|ROMA
football_data,soccer,SERIE_A,1993-09-19,Parma,Torino,3.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-09-19|PARMA|TORINO
football_data,soccer,SERIE_A,1993-09-19,Piacenza,Lecce,2.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-09-19|PIACENZA|LECCE
football_data,soccer,SERIE_A,1993-09-19,Udinese,Sampdoria,0.0,2.0,,,,True,False,False,True,soccer|SERIEA|1993-09-19|UDINESE|SAMPDORIA
football_data,soccer,SERIE_A,1993-09-26,Cagliari,Lazio,4.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-09-26|CAGLIARI|LAZIO
football_data,soccer,SERIE_A,1993-09-26,Cremonese,Milan,0.0,2.0,,,,True,False,False,True,soccer|SERIEA|1993-09-26|CREMONESE|MILAN
football_data,soccer,SERIE_A,1993-09-26,Inter,Piacenza,2.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-09-26|INTER|PIACENZA
football_data,soccer,SERIE_A,1993-09-26,Lecce,Juventus,1.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-09-26|LECCE|JUVENTUS
football_data,soccer,SERIE_A,1993-09-26,Napoli,Udinese,2.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-09-26|NAPOLI|UDINESE
football_data,soccer,SERIE_A,1993-09-26,Reggiana,Foggia,0.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-09-26|REGGIANA|FOGGIA
football_data,soccer,SERIE_A,1993-09-26,Roma,Atalanta,2.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-09-26|ROMA|ATALANTA
football_data,soccer,SERIE_A,1993-09-26,Sampdoria,Parma,1.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-09-26|SAMPDORIA|PARMA
football_data,soccer,SERIE_A,1993-09-26,Torino,Genoa,2.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-09-26|TORINO|GENOA
football_data,soccer,SERIE_A,1993-10-03,Atalanta,Sampdoria,1.0,4.0,,,,True,False,False,True,soccer|SERIEA|1993-10-03|ATALANTA|SAMPDORIA
football_data,soccer,SERIE_A,1993-10-03,Genoa,Reggiana,0.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-10-03|GENOA|REGGIANA
football_data,soccer,SERIE_A,1993-10-03,Juventus,Torino,3.0,2.0,,,,True,False,False,True,soccer|SERIEA|1993-10-03|JUVENTUS|TORINO
football_data,soccer,SERIE_A,1993-10-03,Milan,Lazio,0.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-10-03|MILAN|LAZIO
football_data,soccer,SERIE_A,1993-10-03,Napoli,Inter,0.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-10-03|NAPOLI|INTER
football_data,soccer,SERIE_A,1993-10-03,Parma,Foggia,3.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-10-03|PARMA|FOGGIA
football_data,soccer,SERIE_A,1993-10-03,Piacenza,Cagliari,1.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-10-03|PIACENZA|CAGLIARI
football_data,soccer,SERIE_A,1993-10-03,Roma,Cremonese,1.0,2.0,,,,True,False,False,True,soccer|SERIEA|1993-10-03|ROMA|CREMONESE
football_data,soccer,SERIE_A,1993-10-03,Udinese,Lecce,2.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-10-03|UDINESE|LECCE
football_data,soccer,SERIE_A,1993-10-17,Cagliari,Napoli,1.0,2.0,,,,True,False,False,True,soccer|SERIEA|1993-10-17|CAGLIARI|NAPOLI
football_data,soccer,SERIE_A,1993-10-17,Cremonese,Parma,0.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-10-17|CREMONESE|PARMA
football_data,soccer,SERIE_A,1993-10-17,Foggia,Milan,1.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-10-17|FOGGIA|MILAN
football_data,soccer,SERIE_A,1993-10-17,Inter,Torino,0.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-10-17|INTER|TORINO
football_data,soccer,SERIE_A,1993-10-17,Juventus,Atalanta,2.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-10-17|JUVENTUS|ATALANTA
football_data,soccer,SERIE_A,1993-10-17,Lazio,Piacenza,1.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-10-17|LAZIO|PIACENZA
football_data,soccer,SERIE_A,1993-10-17,Lecce,Genoa,0.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-10-17|LECCE|GENOA
football_data,soccer,SERIE_A,1993-10-17,Reggiana,Udinese,1.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-10-17|REGGIANA|UDINESE
football_data,soccer,SERIE_A,1993-10-17,Sampdoria,Roma,0.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-10-17|SAMPDORIA|ROMA
football_data,soccer,SERIE_A,1993-10-24,Atalanta,Foggia,1.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-10-24|ATALANTA|FOGGIA
football_data,soccer,SERIE_A,1993-10-24,Cremonese,Cagliari,3.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-10-24|CREMONESE|CAGLIARI
football_data,soccer,SERIE_A,1993-10-24,Genoa,Piacenza,0.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-10-24|GENOA|PIACENZA
football_data,soccer,SERIE_A,1993-10-24,Milan,Juventus,1.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-10-24|MILAN|JUVENTUS
football_data,soccer,SERIE_A,1993-10-24,Napoli,Lecce,3.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-10-24|NAPOLI|LECCE
football_data,soccer,SERIE_A,1993-10-24,Parma,Reggiana,1.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-10-24|PARMA|REGGIANA
football_data,soccer,SERIE_A,1993-10-24,Roma,Lazio,1.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-10-24|ROMA|LAZIO
football_data,soccer,SERIE_A,1993-10-24,Torino,Sampdoria,2.0,3.0,,,,True,False,False,True,soccer|SERIEA|1993-10-24|TORINO|SAMPDORIA
football_data,soccer,SERIE_A,1993-10-24,Udinese,Inter,0.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-10-24|UDINESE|INTER
football_data,soccer,SERIE_A,1993-10-31,Cagliari,Torino,2.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-10-31|CAGLIARI|TORINO
football_data,soccer,SERIE_A,1993-10-31,Foggia,Cremonese,1.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-10-31|FOGGIA|CREMONESE
football_data,soccer,SERIE_A,1993-10-31,Inter,Parma,3.0,2.0,,,,True,False,False,True,soccer|SERIEA|1993-10-31|INTER|PARMA
football_data,soccer,SERIE_A,1993-10-31,Juventus,Genoa,4.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-10-31|JUVENTUS|GENOA
football_data,soccer,SERIE_A,1993-10-31,Lazio,Udinese,2.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-10-31|LAZIO|UDINESE
football_data,soccer,SERIE_A,1993-10-31,Lecce,Atalanta,5.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-10-31|LECCE|ATALANTA
football_data,soccer,SERIE_A,1993-10-31,Piacenza,Napoli,1.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-10-31|PIACENZA|NAPOLI
football_data,soccer,SERIE_A,1993-10-31,Reggiana,Roma,0.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-10-31|REGGIANA|ROMA
football_data,soccer,SERIE_A,1993-10-31,Sampdoria,Milan,3.0,2.0,,,,True,False,False,True,soccer|SERIEA|1993-10-31|SAMPDORIA|MILAN
football_data,soccer,SERIE_A,1993-11-07,Atalanta,Piacenza,0.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-11-07|ATALANTA|PIACENZA
football_data,soccer,SERIE_A,1993-11-07,Cremonese,Lecce,2.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-11-07|CREMONESE|LECCE
football_data,soccer,SERIE_A,1993-11-07,Inter,Milan,1.0,2.0,,,,True,False,False,True,soccer|SERIEA|1993-11-07|INTER|MILAN
football_data,soccer,SERIE_A,1993-11-07,Napoli,Lazio,1.0,2.0,,,,True,False,False,True,soccer|SERIEA|1993-11-07|NAPOLI|LAZIO
football_data,soccer,SERIE_A,1993-11-07,Parma,Juventus,2.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-11-07|PARMA|JUVENTUS
football_data,soccer,SERIE_A,1993-11-07,Roma,Foggia,0.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-11-07|ROMA|FOGGIA
football_data,soccer,SERIE_A,1993-11-07,Sampdoria,Cagliari,1.0,2.0,,,,True,False,False,True,soccer|SERIEA|1993-11-07|SAMPDORIA|CAGLIARI
football_data,soccer,SERIE_A,1993-11-07,Torino,Reggiana,2.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-11-07|TORINO|REGGIANA
football_data,soccer,SERIE_A,1993-11-07,Udinese,Genoa,0.0,4.0,,,,True,False,False,True,soccer|SERIEA|1993-11-07|UDINESE|GENOA
football_data,soccer,SERIE_A,1993-11-21,Atalanta,Parma,0.0,2.0,,,,True,False,False,True,soccer|SERIEA|1993-11-21|ATALANTA|PARMA
football_data,soccer,SERIE_A,1993-11-21,Foggia,Sampdoria,1.0,2.0,,,,True,False,False,True,soccer|SERIEA|1993-11-21|FOGGIA|SAMPDORIA
football_data,soccer,SERIE_A,1993-11-21,Genoa,Inter,1.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-11-21|GENOA|INTER
football_data,soccer,SERIE_A,1993-11-21,Juventus,Cagliari,1.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-11-21|JUVENTUS|CAGLIARI
football_data,soccer,SERIE_A,1993-11-21,Lazio,Torino,1.0,2.0,,,,True,False,False,True,soccer|SERIEA|1993-11-21|LAZIO|TORINO
football_data,soccer,SERIE_A,1993-11-21,Lecce,Roma,0.0,2.0,,,,True,False,False,True,soccer|SERIEA|1993-11-21|LECCE|ROMA
football_data,soccer,SERIE_A,1993-11-21,Milan,Napoli,2.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-11-21|MILAN|NAPOLI
football_data,soccer,SERIE_A,1993-11-21,Piacenza,Udinese,0.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-11-21|PIACENZA|UDINESE
football_data,soccer,SERIE_A,1993-11-21,Reggiana,Cremonese,2.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-11-21|REGGIANA|CREMONESE
football_data,soccer,SERIE_A,1993-11-28,Cagliari,Roma,1.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-11-28|CAGLIARI|ROMA
football_data,soccer,SERIE_A,1993-11-28,Inter,Juventus,2.0,2.0,,,,True,False,False,True,soccer|SERIEA|1993-11-28|INTER|JUVENTUS
football_data,soccer,SERIE_A,1993-11-28,Lazio,Genoa,4.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-11-28|LAZIO|GENOA
football_data,soccer,SERIE_A,1993-11-28,Napoli,Reggiana,5.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-11-28|NAPOLI|REGGIANA
football_data,soccer,SERIE_A,1993-11-28,Parma,Milan,0.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-11-28|PARMA|MILAN
football_data,soccer,SERIE_A,1993-11-28,Piacenza,Foggia,5.0,4.0,,,,True,False,False,True,soccer|SERIEA|1993-11-28|PIACENZA|FOGGIA
football_data,soccer,SERIE_A,1993-11-28,Sampdoria,Cremonese,3.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-11-28|SAMPDORIA|CREMONESE
football_data,soccer,SERIE_A,1993-11-28,Torino,Lecce,3.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-11-28|TORINO|LECCE
football_data,soccer,SERIE_A,1993-11-28,Udinese,Atalanta,0.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-11-28|UDINESE|ATALANTA
football_data,soccer,SERIE_A,1993-12-05,Atalanta,Lazio,1.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-12-05|ATALANTA|LAZIO
football_data,soccer,SERIE_A,1993-12-05,Cremonese,Piacenza,4.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-12-05|CREMONESE|PIACENZA
football_data,soccer,SERIE_A,1993-12-05,Foggia,Udinese,2.0,2.0,,,,True,False,False,True,soccer|SERIEA|1993-12-05|FOGGIA|UDINESE
football_data,soccer,SERIE_A,1993-12-05,Genoa,Sampdoria,1.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-12-05|GENOA|SAMPDORIA
football_data,soccer,SERIE_A,1993-12-05,Juventus,Napoli,1.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-12-05|JUVENTUS|NAPOLI
football_data,soccer,SERIE_A,1993-12-05,Lecce,Inter,1.0,3.0,,,,True,False,False,True,soccer|SERIEA|1993-12-05|LECCE|INTER
football_data,soccer,SERIE_A,1993-12-05,Milan,Torino,1.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-12-05|MILAN|TORINO
football_data,soccer,SERIE_A,1993-12-05,Reggiana,Cagliari,3.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-12-05|REGGIANA|CAGLIARI
football_data,soccer,SERIE_A,1993-12-05,Roma,Parma,2.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-12-05|ROMA|PARMA
football_data,soccer,SERIE_A,1993-12-12,Cagliari,Parma,0.0,4.0,,,,True,False,False,True,soccer|SERIEA|1993-12-12|CAGLIARI|PARMA
football_data,soccer,SERIE_A,1993-12-12,Genoa,Foggia,1.0,4.0,,,,True,False,False,True,soccer|SERIEA|1993-12-12|GENOA|FOGGIA
football_data,soccer,SERIE_A,1993-12-12,Inter,Sampdoria,3.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-12-12|INTER|SAMPDORIA
football_data,soccer,SERIE_A,1993-12-12,Lazio,Juventus,3.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-12-12|LAZIO|JUVENTUS
football_data,soccer,SERIE_A,1993-12-12,Napoli,Atalanta,4.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-12-12|NAPOLI|ATALANTA
football_data,soccer,SERIE_A,1993-12-12,Piacenza,Roma,1.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-12-12|PIACENZA|ROMA
football_data,soccer,SERIE_A,1993-12-12,Reggiana,Lecce,1.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-12-12|REGGIANA|LECCE
football_data,soccer,SERIE_A,1993-12-12,Torino,Cremonese,1.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-12-12|TORINO|CREMONESE
football_data,soccer,SERIE_A,1993-12-12,Udinese,Milan,0.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-12-12|UDINESE|MILAN
football_data,soccer,SERIE_A,1993-12-19,Atalanta,Genoa,2.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-12-19|ATALANTA|GENOA
football_data,soccer,SERIE_A,1993-12-19,Cremonese,Udinese,1.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-12-19|CREMONESE|UDINESE
football_data,soccer,SERIE_A,1993-12-19,Foggia,Torino,1.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-12-19|FOGGIA|TORINO
football_data,soccer,SERIE_A,1993-12-19,Juventus,Piacenza,2.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-12-19|JUVENTUS|PIACENZA
football_data,soccer,SERIE_A,1993-12-19,Lecce,Lazio,1.0,2.0,,,,True,False,False,True,soccer|SERIEA|1993-12-19|LECCE|LAZIO
football_data,soccer,SERIE_A,1993-12-19,Milan,Cagliari,2.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-12-19|MILAN|CAGLIARI
football_data,soccer,SERIE_A,1993-12-19,Parma,Napoli,1.0,3.0,,,,True,False,False,True,soccer|SERIEA|1993-12-19|PARMA|NAPOLI
football_data,soccer,SERIE_A,1993-12-19,Roma,Inter,1.0,1.0,,,,True,False,False,True,soccer|SERIEA|1993-12-19|ROMA|INTER
football_data,soccer,SERIE_A,1993-12-19,Sampdoria,Reggiana,1.0,0.0,,,,True,False,False,True,soccer|SERIEA|1993-12-19|SAMPDORIA|REGGIANA
football_data,soccer,SERIE_A,1994-01-02,Cagliari,Lecce,2.0,1.0,,,,True,False,False,True,soccer|SERIEA|1994-01-02|CAGLIARI|LECCE
football_data,soccer,SERIE_A,1994-01-02,Genoa,Cremonese,1.0,0.0,,,,True,False,False,True,soccer|SERIEA|1994-01-02|GENOA|CREMONESE
football_data,soccer,SERIE_A,1994-01-02,Inter,Atalanta,1.0,2.0,,,,True,False,False,True,soccer|SERIEA|1994-01-02|INTER|ATALANTA
football_data,soccer,SERIE_A,1994-01-02,Lazio,Sampdoria,1.0,1.0,,,,True,False,False,True,soccer|SERIEA|1994-01-02|LAZIO|SAMPDORIA
football_data,soccer,SERIE_A,1994-01-02,Napoli,Foggia,1.0,1.0,,,,True,False,False,True,soccer|SERIEA|1994-01-02|NAPOLI|FOGGIA
football_data,soccer,SERIE_A,1994-01-02,Piacenza,Parma,1.0,1.0,,,,True,False,False,True,soccer|SERIEA|1994-01-02|PIACENZA|PARMA
football_data,soccer,SERIE_A,1994-01-02,Reggiana,Milan,0.0,1.0,,,,True,False,False,True,soccer|SERIEA|1994-01-02|REGGIANA|MILAN
football_data,soccer,SERIE_A,1994-01-02,Torino,Roma,1.0,1.0,,,,True,False,False,True,soccer|SERIEA|1994-01-02|TORINO|ROMA
football_data,soccer,SERIE_A,1994-01-02,Udinese,Juventus,0.0,3.0,,,,True,False,False,True,soccer|SERIEA|1994-01-02|UDINESE|JUVENTUS
football_data,soccer,SERIE_A,1994-01-09,Cagliari,Atalanta,1.0,1.0,,,,True,False,False,True,soccer|SERIEA|1994-01-09|CAGLIARI|ATALANTA
football_data,soccer,SERIE_A,1994-01-09,Cremonese,Juventus,1.0,1.0,,,,True,False,False,True,soccer|SERIEA|1994-01-09|CREMONESE|JUVENTUS
football_data,soccer,SERIE_A,1994-01-09,Foggia,Lazio,4.0,1.0,,,,True,False,False,True,soccer|SERIEA|1994-01-09|FOGGIA|LAZIO
football_data,soccer,SERIE_A,1994-01-09,Milan,Lecce,0.0,0.0,,,,True,False,False,True,soccer|SERIEA|1994-01-09|MILAN|LECCE
football_data,soccer,SERIE_A,1994-01-09,Parma,Udinese,0.0,1.0,,,,True,False,False,True,soccer|SERIEA|1994-01-09|PARMA|UDINESE
football_data,soccer,SERIE_A,1994-01-09,Reggiana,Inter,1.0,0.0,,,,True,False,False,True,soccer|SERIEA|1994-01-09|REGGIANA|INTER
football_data,soccer,SERIE_A,1994-01-09,Roma,Genoa,1.0,1.0,,,,True,False,False,True,soccer|SERIEA|1994-01-09|ROMA|GENOA
football_data,soccer,SERIE_A,1994-01-09,Sampdoria,Napoli,4.0,1.0,,,,True,False,False,True,soccer|SERIEA|1994-01-09|SAMPDORIA|NAPOLI
football_data,soccer,SERIE_A,1994-01-09,Torino,Piacenza,1.0,0.0,,,,True,False,False,True,soccer|SERIEA|1994-01-09|TORINO|PIACENZA
football_data,soccer,SERIE_A,1994-01-16,Atalanta,Torino,2.0,2.0,,,,True,False,False,True,soccer|SERIEA|1994-01-16|ATALANTA|TORINO
football_data,soccer,SERIE_A,1994-01-16,Genoa,Milan,0.0,0.0,,,,True,False,False,True,soccer|SERIEA|1994-01-16|GENOA|MILAN
football_data,soccer,SERIE_A,1994-01-16,Inter,Foggia,3.0,1.0,,,,True,False,False,True,soccer|SERIEA|1994-01-16|INTER|FOGGIA
football_data,soccer,SERIE_A,1994-01-16,Juventus,Roma,0.0,0.0,,,,True,False,False,True,soccer|SERIEA|1994-01-16|JUVENTUS|ROMA
football_data,soccer,SERIE_A,1994-01-16,Lazio,Reggiana,2.0,0.0,,,,True,False,False,True,soccer|SERIEA|1994-01-16|LAZIO|REGGIANA
football_data,soccer,SERIE_A,1994-01-16,Lecce,Parma,1.0,1.0,,,,True,False,False,True,soccer|SERIEA|1994-01-16|LECCE|PARMA
football_data,soccer,SERIE_A,1994-01-16,Napoli,Cremonese,2.0,1.0,,,,True,False,False,True,soccer|SERIEA|1994-01-16|NAPOLI|CREMONESE
football_data,soccer,SERIE_A,1994-01-16,Piacenza,Sampdoria,2.0,1.0,,,,True,False,False,True,soccer|SERIEA|1994-01-16|PIACENZA|SAMPDORIA
football_data,soccer,SERIE_A,1994-01-16,Udinese,Cagliari,1.0,1.0,,,,True,False,False,True,soccer|SERIEA|1994-01-16|UDINESE|CAGLIARI
football_data,soccer,SERIE_A,1994-01-23,Cagliari,Genoa,0.0,0.0,,,,True,False,False,True,soccer|SERIEA|1994-01-23|CAGLIARI|GENOA
