timestamp,game_date,home_team,away_team,contract_name,market_ticker,market_title,champion_model,yes_team,no_team,kalshi_yes_price,kalshi_implied_probability,champion_fair_probability,fair_edge,tradable_edge,selected_team,selected_side_yes_or_no,selected_team_win_probability,selected_contract_price,selected_contract_implied_probability,edge_used_for_trade,confidence_label,suggested_side,paper_trade_flag,threshold_used,price_timestamp,game_start_time,minutes_before_tipoff,price_is_pregame,mapping_confidence,result_known,actual_winner,profit_loss_if_yes,profit_loss_if_no,profit_loss_per_contract,profit_loss_per_dollar_staked,selected_profit_loss,selected_win,trade_rank_by_time,paper_split
2026-05-18T00:26:49.970591+00:00,2026-03-28,MIL,SAS,KXNBAGAME-26MAR28SASMIL-MIL,KXNBAGAME-26MAR28SASMIL-MIL,San Antonio at Milwaukee Winner?,team_plus_selected_player_random_forest,MIL,SAS,7.000000000000001,0.07,0.2774999595012892,0.2074999595012892,0.2074999595012892,MIL,YES,0.2774999595012892,7.000000000000001,0.07,0.2074999595012892,medium,YES,True,0.1,2026-03-28T18:00:00+00:00,2026-03-28T19:00:00+00:00,60.0,True,high,True,SAS,-1.0,0.06382978723404262,-0.07,-1.0,-1.0,False,3052,holdout
2026-05-18T00:26:49.970591+00:00,2026-03-28,ATL,SAC,KXNBAGAME-26MAR28SACATL-ATL,KXNBAGAME-26MAR28SACATL-ATL,Sacramento at Atlanta Winner?,team_plus_selected_player_random_forest,ATL,SAC,87.0,0.87,0.7552652867874459,-0.11473471321255413,0.10473471321255412,SAC,NO,0.24473471321255413,14.0,0.14,0.10473471321255412,high,NO,True,0.03,2026-03-28T23:00:00+00:00,2026-03-28T23:30:00+00:00,30.0,True,high,True,ATL,0.14942528735632185,-1.0,-0.14,-1.0,-1.0,False,3053,holdout
2026-05-18T00:26:49.970591+00:00,2026-03-28,ATL,SAC,KXNBAGAME-26MAR28SACATL-ATL,KXNBAGAME-26MAR28SACATL-ATL,Sacramento at Atlanta Winner?,team_plus_selected_player_random_forest,ATL,SAC,87.0,0.87,0.7552652867874459,-0.11473471321255413,0.10473471321255412,SAC,NO,0.24473471321255413,14.0,0.14,0.10473471321255412,high,NO,True,0.05,2026-03-28T23:00:00+00:00,2026-03-28T23:30:00+00:00,30.0,True,high,True,ATL,0.14942528735632185,-1.0,-0.14,-1.0,-1.0,False,3054,holdout
2026-05-18T00:26:49.970591+00:00,2026-03-28,ATL,SAC,KXNBAGAME-26MAR28SACATL-ATL,KXNBAGAME-26MAR28SACATL-ATL,Sacramento at Atlanta Winner?,team_plus_selected_player_random_forest,ATL,SAC,87.0,0.87,0.7552652867874459,-0.11473471321255413,0.10473471321255412,SAC,NO,0.24473471321255413,14.0,0.14,0.10473471321255412,high,NO,True,0.07,2026-03-28T23:00:00+00:00,2026-03-28T23:30:00+00:00,30.0,True,high,True,ATL,0.14942528735632185,-1.0,-0.14,-1.0,-1.0,False,3055,holdout
2026-05-18T00:26:49.970591+00:00,2026-03-28,ATL,SAC,KXNBAGAME-26MAR28SACATL-ATL,KXNBAGAME-26MAR28SACATL-ATL,Sacramento at Atlanta Winner?,team_plus_selected_player_random_forest,ATL,SAC,87.0,0.87,0.7552652867874459,-0.11473471321255413,0.10473471321255412,SAC,NO,0.24473471321255413,14.0,0.14,0.10473471321255412,high,NO,True,0.1,2026-03-28T23:00:00+00:00,2026-03-28T23:30:00+00:00,30.0,True,high,True,ATL,0.14942528735632185,-1.0,-0.14,-1.0,-1.0,False,3056,holdout
2026-05-18T00:26:49.970591+00:00,2026-03-28,PHX,UTA,KXNBAGAME-26MAR28UTAPHX-PHX,KXNBAGAME-26MAR28UTAPHX-PHX,Utah at Phoenix Winner?,team_plus_selected_player_random_forest,PHX,UTA,93.0,0.93,0.7333734406965846,-0.19662655930341544,0.18662655930341537,UTA,NO,0.2666265593034154,8.0,0.08,0.18662655930341537,high,NO,True,0.03,2026-03-29T01:55:00+00:00,2026-03-29T02:00:00+00:00,5.0,True,high,True,PHX,0.07526881720430102,-1.0,-0.08,-1.0,-1.0,False,3057,holdout
2026-05-18T00:26:49.970591+00:00,2026-03-28,PHX,UTA,KXNBAGAME-26MAR28UTAPHX-PHX,KXNBAGAME-26MAR28UTAPHX-PHX,Utah at Phoenix Winner?,team_plus_selected_player_random_forest,PHX,UTA,93.0,0.93,0.7333734406965846,-0.19662655930341544,0.18662655930341537,UTA,NO,0.2666265593034154,8.0,0.08,0.18662655930341537,high,NO,True,0.05,2026-03-29T01:55:00+00:00,2026-03-29T02:00:00+00:00,5.0,True,high,True,PHX,0.07526881720430102,-1.0,-0.08,-1.0,-1.0,False,3058,holdout
2026-05-18T00:26:49.970591+00:00,2026-03-28,PHX,UTA,KXNBAGAME-26MAR28UTAPHX-PHX,KXNBAGAME-26MAR28UTAPHX-PHX,Utah at Phoenix Winner?,team_plus_selected_player_random_forest,PHX,UTA,93.0,0.93,0.7333734406965846,-0.19662655930341544,0.18662655930341537,UTA,NO,0.2666265593034154,8.0,0.08,0.18662655930341537,high,NO,True,0.07,2026-03-29T01:55:00+00:00,2026-03-29T02:00:00+00:00,5.0,True,high,True,PHX,0.07526881720430102,-1.0,-0.08,-1.0,-1.0,False,3059,holdout
2026-05-18T00:26:49.970591+00:00,2026-03-28,PHX,UTA,KXNBAGAME-26MAR28UTAPHX-PHX,KXNBAGAME-26MAR28UTAPHX-PHX,Utah at Phoenix Winner?,team_plus_selected_player_random_forest,PHX,UTA,93.0,0.93,0.7333734406965846,-0.19662655930341544,0.18662655930341537,UTA,NO,0.2666265593034154,8.0,0.08,0.18662655930341537,high,NO,True,0.1,2026-03-29T01:55:00+00:00,2026-03-29T02:00:00+00:00,5.0,True,high,True,PHX,0.07526881720430102,-1.0,-0.08,-1.0,-1.0,False,3060,holdout
2026-05-18T00:26:49.970591+00:00,2026-03-29,MIL,LAC,KXNBAGAME-26MAR29LACMIL-MIL,KXNBAGAME-26MAR29LACMIL-MIL,Los Angeles C at Milwaukee Winner?,team_plus_selected_player_random_forest,MIL,LAC,10.0,0.1,0.2787734925680681,0.1787734925680681,0.1787734925680681,MIL,YES,0.2787734925680681,10.0,0.1,0.1787734925680681,high,YES,True,0.03,2026-03-29T18:30:00+00:00,2026-03-29T19:30:00+00:00,60.0,True,high,True,LAC,-1.0,0.09890109890109887,-0.1,-1.0,-1.0,False,3061,holdout
2026-05-18T00:26:49.970591+00:00,2026-03-29,MIL,LAC,KXNBAGAME-26MAR29LACMIL-MIL,KXNBAGAME-26MAR29LACMIL-MIL,Los Angeles C at Milwaukee Winner?,team_plus_selected_player_random_forest,MIL,LAC,10.0,0.1,0.2787734925680681,0.1787734925680681,0.1787734925680681,MIL,YES,0.2787734925680681,10.0,0.1,0.1787734925680681,high,YES,True,0.05,2026-03-29T18:30:00+00:00,2026-03-29T19:30:00+00:00,60.0,True,high,True,LAC,-1.0,0.09890109890109887,-0.1,-1.0,-1.0,False,3062,holdout
2026-05-18T00:26:49.970591+00:00,2026-03-29,MIL,LAC,KXNBAGAME-26MAR29LACMIL-MIL,KXNBAGAME-26MAR29LACMIL-MIL,Los Angeles C at Milwaukee Winner?,team_plus_selected_player_random_forest,MIL,LAC,10.0,0.1,0.2787734925680681,0.1787734925680681,0.1787734925680681,MIL,YES,0.2787734925680681,10.0,0.1,0.1787734925680681,high,YES,True,0.07,2026-03-29T18:30:00+00:00,2026-03-29T19:30:00+00:00,60.0,True,high,True,LAC,-1.0,0.09890109890109887,-0.1,-1.0,-1.0,False,3063,holdout
2026-05-18T00:26:49.970591+00:00,2026-03-29,MIL,LAC,KXNBAGAME-26MAR29LACMIL-MIL,KXNBAGAME-26MAR29LACMIL-MIL,Los Angeles C at Milwaukee Winner?,team_plus_selected_player_random_forest,MIL,LAC,10.0,0.1,0.2787734925680681,0.1787734925680681,0.1787734925680681,MIL,YES,0.2787734925680681,10.0,0.1,0.1787734925680681,high,YES,True,0.1,2026-03-29T18:30:00+00:00,2026-03-29T19:30:00+00:00,60.0,True,high,True,LAC,-1.0,0.09890109890109887,-0.1,-1.0,-1.0,False,3064,holdout
2026-05-18T00:26:49.970591+00:00,2026-03-29,IND,MIA,KXNBAGAME-26MAR29MIAIND-IND,KXNBAGAME-26MAR29MIAIND-IND,Miami at Indiana Winner?,team_plus_selected_player_random_forest,IND,MIA,26.0,0.26,0.36856307105241165,0.10856307105241164,0.10856307105241164,IND,YES,0.36856307105241165,26.0,0.26,0.10856307105241164,medium,YES,True,0.03,2026-03-29T20:00:00+00:00,2026-03-29T21:00:00+00:00,60.0,True,high,True,IND,2.846153846153846,-1.0,0.74,2.846153846153846,2.846153846153846,True,3065,holdout
2026-05-18T00:26:49.970591+00:00,2026-03-29,IND,MIA,KXNBAGAME-26MAR29MIAIND-IND,KXNBAGAME-26MAR29MIAIND-IND,Miami at Indiana Winner?,team_plus_selected_player_random_forest,IND,MIA,26.0,0.26,0.36856307105241165,0.10856307105241164,0.10856307105241164,IND,YES,0.36856307105241165,26.0,0.26,0.10856307105241164,medium,YES,True,0.05,2026-03-29T20:00:00+00:00,2026-03-29T21:00:00+00:00,60.0,True,high,True,IND,2.846153846153846,-1.0,0.74,2.846153846153846,2.846153846153846,True,3066,holdout
2026-05-18T00:26:49.970591+00:00,2026-03-29,IND,MIA,KXNBAGAME-26MAR29MIAIND-IND,KXNBAGAME-26MAR29MIAIND-IND,Miami at Indiana Winner?,team_plus_selected_player_random_forest,IND,MIA,26.0,0.26,0.36856307105241165,0.10856307105241164,0.10856307105241164,IND,YES,0.36856307105241165,26.0,0.26,0.10856307105241164,medium,YES,True,0.07,2026-03-29T20:00:00+00:00,2026-03-29T21:00:00+00:00,60.0,True,high,True,IND,2.846153846153846,-1.0,0.74,2.846153846153846,2.846153846153846,True,3067,holdout
2026-05-18T00:26:49.970591+00:00,2026-03-29,IND,MIA,KXNBAGAME-26MAR29MIAIND-IND,KXNBAGAME-26MAR29MIAIND-IND,Miami at Indiana Winner?,team_plus_selected_player_random_forest,IND,MIA,26.0,0.26,0.36856307105241165,0.10856307105241164,0.10856307105241164,IND,YES,0.36856307105241165,26.0,0.26,0.10856307105241164,medium,YES,True,0.1,2026-03-29T20:00:00+00:00,2026-03-29T21:00:00+00:00,60.0,True,high,True,IND,2.846153846153846,-1.0,0.74,2.846153846153846,2.846153846153846,True,3068,holdout
2026-05-18T00:26:49.970591+00:00,2026-03-29,CHA,BOS,KXNBAGAME-26MAR29BOSCHA-CHA,KXNBAGAME-26MAR29BOSCHA-CHA,Boston at Charlotte Winner?,team_plus_selected_player_random_forest,CHA,BOS,56.00000000000001,0.56,0.6218283403769287,0.06182834037692864,0.06182834037692864,CHA,YES,0.6218283403769287,56.00000000000001,0.56,0.06182834037692864,low,YES,True,0.03,2026-03-29T21:00:00+00:00,2026-03-29T22:00:00+00:00,60.0,True,high,True,BOS,-1.0,1.2222222222222225,-0.56,-1.0,-1.0,False,3069,holdout
2026-05-18T00:26:49.970591+00:00,2026-03-29,CHA,BOS,KXNBAGAME-26MAR29BOSCHA-CHA,KXNBAGAME-26MAR29BOSCHA-CHA,Boston at Charlotte Winner?,team_plus_selected_player_random_forest,CHA,BOS,56.00000000000001,0.56,0.6218283403769287,0.06182834037692864,0.06182834037692864,CHA,YES,0.6218283403769287,56.00000000000001,0.56,0.06182834037692864,low,YES,True,0.05,2026-03-29T21:00:00+00:00,2026-03-29T22:00:00+00:00,60.0,True,high,True,BOS,-1.0,1.2222222222222225,-0.56,-1.0,-1.0,False,3070,holdout
2026-05-18T00:26:49.970591+00:00,2026-03-29,TOR,ORL,KXNBAGAME-26MAR29ORLTOR-TOR,KXNBAGAME-26MAR29ORLTOR-TOR,Orlando at Toronto Winner?,team_plus_selected_player_random_forest,TOR,ORL,56.00000000000001,0.56,0.605320418716398,0.045320418716397914,0.045320418716397914,TOR,YES,0.605320418716398,56.00000000000001,0.56,0.045320418716397914,low,YES,True,0.03,2026-03-29T21:00:00+00:00,2026-03-29T22:00:00+00:00,60.0,True,high,True,TOR,0.7857142857142856,-1.0,0.43999999999999995,0.7857142857142856,0.7857142857142856,True,3071,holdout
2026-05-18T00:26:49.970591+00:00,2026-03-29,BKN,SAC,KXNBAGAME-26MAR29SACBKN-BKN,KXNBAGAME-26MAR29SACBKN-BKN,Sacramento at Brooklyn Winner?,team_plus_selected_player_random_forest,BKN,SAC,54.0,0.54,0.38156565622007343,-0.1584343437799266,0.1484343437799266,SAC,NO,0.6184343437799266,47.0,0.47,0.1484343437799266,high,NO,True,0.03,2026-03-29T21:00:00+00:00,2026-03-29T22:00:00+00:00,60.0,True,high,True,BKN,0.8518518518518517,-1.0,-0.47,-1.0,-1.0,False,3072,holdout
2026-05-18T00:26:49.970591+00:00,2026-03-29,BKN,SAC,KXNBAGAME-26MAR29SACBKN-BKN,KXNBAGAME-26MAR29SACBKN-BKN,Sacramento at Brooklyn Winner?,team_plus_selected_player_random_forest,BKN,SAC,54.0,0.54,0.38156565622007343,-0.1584343437799266,0.1484343437799266,SAC,NO,0.6184343437799266,47.0,0.47,0.1484343437799266,high,NO,True,0.05,2026-03-29T21:00:00+00:00,2026-03-29T22:00:00+00:00,60.0,True,high,True,BKN,0.8518518518518517,-1.0,-0.47,-1.0,-1.0,False,3073,holdout
2026-05-18T00:26:49.970591+00:00,2026-03-29,BKN,SAC,KXNBAGAME-26MAR29SACBKN-BKN,KXNBAGAME-26MAR29SACBKN-BKN,Sacramento at Brooklyn Winner?,team_plus_selected_player_random_forest,BKN,SAC,54.0,0.54,0.38156565622007343,-0.1584343437799266,0.1484343437799266,SAC,NO,0.6184343437799266,47.0,0.47,0.1484343437799266,high,NO,True,0.07,2026-03-29T21:00:00+00:00,2026-03-29T22:00:00+00:00,60.0,True,high,True,BKN,0.8518518518518517,-1.0,-0.47,-1.0,-1.0,False,3074,holdout
2026-05-18T00:26:49.970591+00:00,2026-03-29,BKN,SAC,KXNBAGAME-26MAR29SACBKN-BKN,KXNBAGAME-26MAR29SACBKN-BKN,Sacramento at Brooklyn Winner?,team_plus_selected_player_random_forest,BKN,SAC,54.0,0.54,0.38156565622007343,-0.1584343437799266,0.1484343437799266,SAC,NO,0.6184343437799266,47.0,0.47,0.1484343437799266,high,NO,True,0.1,2026-03-29T21:00:00+00:00,2026-03-29T22:00:00+00:00,60.0,True,high,True,BKN,0.8518518518518517,-1.0,-0.47,-1.0,-1.0,False,3075,holdout
2026-05-18T00:26:49.970591+00:00,2026-03-29,POR,WAS,KXNBAGAME-26MAR29WASPOR-POR,KXNBAGAME-26MAR29WASPOR-POR,Washington at Portland Winner?,team_plus_selected_player_random_forest,POR,WAS,93.0,0.93,0.777629540596163,-0.1523704594038371,0.14237045940383702,WAS,NO,0.22237045940383704,8.0,0.08,0.14237045940383702,high,NO,True,0.03,2026-03-29T21:30:00+00:00,2026-03-29T22:00:00+00:00,30.0,True,high,True,POR,0.07526881720430102,-1.0,-0.08,-1.0,-1.0,False,3076,holdout
2026-05-18T00:26:49.970591+00:00,2026-03-29,POR,WAS,KXNBAGAME-26MAR29WASPOR-POR,KXNBAGAME-26MAR29WASPOR-POR,Washington at Portland Winner?,team_plus_selected_player_random_forest,POR,WAS,93.0,0.93,0.777629540596163,-0.1523704594038371,0.14237045940383702,WAS,NO,0.22237045940383704,8.0,0.08,0.14237045940383702,high,NO,True,0.05,2026-03-29T21:30:00+00:00,2026-03-29T22:00:00+00:00,30.0,True,high,True,POR,0.07526881720430102,-1.0,-0.08,-1.0,-1.0,False,3077,holdout
2026-05-18T00:26:49.970591+00:00,2026-03-29,POR,WAS,KXNBAGAME-26MAR29WASPOR-POR,KXNBAGAME-26MAR29WASPOR-POR,Washington at Portland Winner?,team_plus_selected_player_random_forest,POR,WAS,93.0,0.93,0.777629540596163,-0.1523704594038371,0.14237045940383702,WAS,NO,0.22237045940383704,8.0,0.08,0.14237045940383702,high,NO,True,0.07,2026-03-29T21:30:00+00:00,2026-03-29T22:00:00+00:00,30.0,True,high,True,POR,0.07526881720430102,-1.0,-0.08,-1.0,-1.0,False,3078,holdout
2026-05-18T00:26:49.970591+00:00,2026-03-29,POR,WAS,KXNBAGAME-26MAR29WASPOR-POR,KXNBAGAME-26MAR29WASPOR-POR,Washington at Portland Winner?,team_plus_selected_player_random_forest,POR,WAS,93.0,0.93,0.777629540596163,-0.1523704594038371,0.14237045940383702,WAS,NO,0.22237045940383704,8.0,0.08,0.14237045940383702,high,NO,True,0.1,2026-03-29T21:30:00+00:00,2026-03-29T22:00:00+00:00,30.0,True,high,True,POR,0.07526881720430102,-1.0,-0.08,-1.0,-1.0,False,3079,holdout
2026-05-18T00:26:49.970591+00:00,2026-03-29,NOP,HOU,KXNBAGAME-26MAR29HOUNOP-NOP,KXNBAGAME-26MAR29HOUNOP-NOP,Houston at New Orleans Winner?,team_plus_selected_player_random_forest,NOP,HOU,31.0,0.31,0.5750974331951757,0.2650974331951757,0.2650974331951757,NOP,YES,0.5750974331951757,31.0,0.31,0.2650974331951757,high,YES,True,0.03,2026-03-29T22:00:00+00:00,2026-03-29T23:00:00+00:00,60.0,True,high,True,HOU,-1.0,0.42857142857142866,-0.31,-1.0,-1.0,False,3080,holdout
2026-05-18T00:26:49.970591+00:00,2026-03-29,NOP,HOU,KXNBAGAME-26MAR29HOUNOP-NOP,KXNBAGAME-26MAR29HOUNOP-NOP,Houston at New Orleans Winner?,team_plus_selected_player_random_forest,NOP,HOU,31.0,0.31,0.5750974331951757,0.2650974331951757,0.2650974331951757,NOP,YES,0.5750974331951757,31.0,0.31,0.2650974331951757,high,YES,True,0.05,2026-03-29T22:00:00+00:00,2026-03-29T23:00:00+00:00,60.0,True,high,True,HOU,-1.0,0.42857142857142866,-0.31,-1.0,-1.0,False,3081,holdout
2026-05-18T00:26:49.970591+00:00,2026-03-29,NOP,HOU,KXNBAGAME-26MAR29HOUNOP-NOP,KXNBAGAME-26MAR29HOUNOP-NOP,Houston at New Orleans Winner?,team_plus_selected_player_random_forest,NOP,HOU,31.0,0.31,0.5750974331951757,0.2650974331951757,0.2650974331951757,NOP,YES,0.5750974331951757,31.0,0.31,0.2650974331951757,high,YES,True,0.07,2026-03-29T22:00:00+00:00,2026-03-29T23:00:00+00:00,60.0,True,high,True,HOU,-1.0,0.42857142857142866,-0.31,-1.0,-1.0,False,3082,holdout
2026-05-18T00:26:49.970591+00:00,2026-03-29,NOP,HOU,KXNBAGAME-26MAR29HOUNOP-NOP,KXNBAGAME-26MAR29HOUNOP-NOP,Houston at New Orleans Winner?,team_plus_selected_player_random_forest,NOP,HOU,31.0,0.31,0.5750974331951757,0.2650974331951757,0.2650974331951757,NOP,YES,0.5750974331951757,31.0,0.31,0.2650974331951757,high,YES,True,0.1,2026-03-29T22:00:00+00:00,2026-03-29T23:00:00+00:00,60.0,True,high,True,HOU,-1.0,0.42857142857142866,-0.31,-1.0,-1.0,False,3083,holdout
2026-05-18T00:26:49.970591+00:00,2026-03-29,OKC,NYK,KXNBAGAME-26MAR29NYKOKC-OKC,KXNBAGAME-26MAR29NYKOKC-OKC,New York at Oklahoma City Winner?,team_plus_selected_player_random_forest,OKC,NYK,76.0,0.76,0.6321832654916443,-0.12781673450835573,0.11781673450835572,NYK,NO,0.3678167345083557,25.0,0.25,0.11781673450835572,high,NO,True,0.03,2026-03-29T22:30:00+00:00,2026-03-29T23:30:00+00:00,60.0,True,high,True,OKC,0.3157894736842105,-1.0,-0.25,-1.0,-1.0,False,3084,holdout
2026-05-18T00:26:49.970591+00:00,2026-03-29,OKC,NYK,KXNBAGAME-26MAR29NYKOKC-OKC,KXNBAGAME-26MAR29NYKOKC-OKC,New York at Oklahoma City Winner?,team_plus_selected_player_random_forest,OKC,NYK,76.0,0.76,0.6321832654916443,-0.12781673450835573,0.11781673450835572,NYK,NO,0.3678167345083557,25.0,0.25,0.11781673450835572,high,NO,True,0.05,2026-03-29T22:30:00+00:00,2026-03-29T23:30:00+00:00,60.0,True,high,True,OKC,0.3157894736842105,-1.0,-0.25,-1.0,-1.0,False,3085,holdout
2026-05-18T00:26:49.970591+00:00,2026-03-29,OKC,NYK,KXNBAGAME-26MAR29NYKOKC-OKC,KXNBAGAME-26MAR29NYKOKC-OKC,New York at Oklahoma City Winner?,team_plus_selected_player_random_forest,OKC,NYK,76.0,0.76,0.6321832654916443,-0.12781673450835573,0.11781673450835572,NYK,NO,0.3678167345083557,25.0,0.25,0.11781673450835572,high,NO,True,0.07,2026-03-29T22:30:00+00:00,2026-03-29T23:30:00+00:00,60.0,True,high,True,OKC,0.3157894736842105,-1.0,-0.25,-1.0,-1.0,False,3086,holdout
2026-05-18T00:26:49.970591+00:00,2026-03-29,OKC,NYK,KXNBAGAME-26MAR29NYKOKC-OKC,KXNBAGAME-26MAR29NYKOKC-OKC,New York at Oklahoma City Winner?,team_plus_selected_player_random_forest,OKC,NYK,76.0,0.76,0.6321832654916443,-0.12781673450835573,0.11781673450835572,NYK,NO,0.3678167345083557,25.0,0.25,0.11781673450835572,high,NO,True,0.1,2026-03-29T22:30:00+00:00,2026-03-29T23:30:00+00:00,60.0,True,high,True,OKC,0.3157894736842105,-1.0,-0.25,-1.0,-1.0,False,3087,holdout
2026-05-18T00:26:49.970591+00:00,2026-03-29,DEN,GSW,KXNBAGAME-26MAR29GSWDEN-DEN,KXNBAGAME-26MAR29GSWDEN-DEN,Golden State at Denver Winner?,team_plus_selected_player_random_forest,DEN,GSW,84.0,0.84,0.7616181498571651,-0.07838185014283483,0.06838185014283485,GSW,NO,0.23838185014283486,17.0,0.17,0.06838185014283485,low,NO,True,0.03,2026-03-30T01:00:00+00:00,2026-03-30T02:00:00+00:00,60.0,True,high,True,DEN,0.19047619047619052,-1.0,-0.17,-1.0,-1.0,False,3088,holdout
2026-05-18T00:26:49.970591+00:00,2026-03-29,DEN,GSW,KXNBAGAME-26MAR29GSWDEN-DEN,KXNBAGAME-26MAR29GSWDEN-DEN,Golden State at Denver Winner?,team_plus_selected_player_random_forest,DEN,GSW,84.0,0.84,0.7616181498571651,-0.07838185014283483,0.06838185014283485,GSW,NO,0.23838185014283486,17.0,0.17,0.06838185014283485,low,NO,True,0.05,2026-03-30T01:00:00+00:00,2026-03-30T02:00:00+00:00,60.0,True,high,True,DEN,0.19047619047619052,-1.0,-0.17,-1.0,-1.0,False,3089,holdout
2026-05-18T00:26:49.970591+00:00,2026-03-30,ATL,BOS,KXNBAGAME-26MAR30BOSATL-ATL,KXNBAGAME-26MAR30BOSATL-ATL,Boston at Atlanta Winner?,team_plus_selected_player_random_forest,ATL,BOS,56.00000000000001,0.56,0.6544044435276337,0.09440444352763366,0.09440444352763366,ATL,YES,0.6544044435276337,56.00000000000001,0.56,0.09440444352763366,medium,YES,True,0.03,2026-03-30T22:30:00+00:00,2026-03-30T23:30:00+00:00,60.0,True,high,True,ATL,0.7857142857142856,-1.0,0.43999999999999995,0.7857142857142856,0.7857142857142856,True,3090,holdout
2026-05-18T00:26:49.970591+00:00,2026-03-30,ATL,BOS,KXNBAGAME-26MAR30BOSATL-ATL,KXNBAGAME-26MAR30BOSATL-ATL,Boston at Atlanta Winner?,team_plus_selected_player_random_forest,ATL,BOS,56.00000000000001,0.56,0.6544044435276337,0.09440444352763366,0.09440444352763366,ATL,YES,0.6544044435276337,56.00000000000001,0.56,0.09440444352763366,medium,YES,True,0.05,2026-03-30T22:30:00+00:00,2026-03-30T23:30:00+00:00,60.0,True,high,True,ATL,0.7857142857142856,-1.0,0.43999999999999995,0.7857142857142856,0.7857142857142856,True,3091,holdout
2026-05-18T00:26:49.970591+00:00,2026-03-30,ATL,BOS,KXNBAGAME-26MAR30BOSATL-ATL,KXNBAGAME-26MAR30BOSATL-ATL,Boston at Atlanta Winner?,team_plus_selected_player_random_forest,ATL,BOS,56.00000000000001,0.56,0.6544044435276337,0.09440444352763366,0.09440444352763366,ATL,YES,0.6544044435276337,56.00000000000001,0.56,0.09440444352763366,medium,YES,True,0.07,2026-03-30T22:30:00+00:00,2026-03-30T23:30:00+00:00,60.0,True,high,True,ATL,0.7857142857142856,-1.0,0.43999999999999995,0.7857142857142856,0.7857142857142856,True,3092,holdout
2026-05-18T00:26:49.970591+00:00,2026-03-30,SAS,CHI,KXNBAGAME-26MAR30CHISAS-SAS,KXNBAGAME-26MAR30CHISAS-SAS,Chicago at San Antonio Winner?,team_plus_selected_player_random_forest,SAS,CHI,95.0,0.95,0.7540237948600942,-0.19597620513990577,0.18597620513990581,CHI,NO,0.2459762051399058,6.0,0.06,0.18597620513990581,high,NO,True,0.03,2026-03-30T22:59:00+00:00,2026-03-31T00:00:00+00:00,61.0,True,high,True,SAS,0.052631578947368474,-1.0,-0.06,-1.0,-1.0,False,3093,holdout
2026-05-18T00:26:49.970591+00:00,2026-03-30,SAS,CHI,KXNBAGAME-26MAR30CHISAS-SAS,KXNBAGAME-26MAR30CHISAS-SAS,Chicago at San Antonio Winner?,team_plus_selected_player_random_forest,SAS,CHI,95.0,0.95,0.7540237948600942,-0.19597620513990577,0.18597620513990581,CHI,NO,0.2459762051399058,6.0,0.06,0.18597620513990581,high,NO,True,0.05,2026-03-30T22:59:00+00:00,2026-03-31T00:00:00+00:00,61.0,True,high,True,SAS,0.052631578947368474,-1.0,-0.06,-1.0,-1.0,False,3094,holdout
2026-05-18T00:26:49.970591+00:00,2026-03-30,SAS,CHI,KXNBAGAME-26MAR30CHISAS-SAS,KXNBAGAME-26MAR30CHISAS-SAS,Chicago at San Antonio Winner?,team_plus_selected_player_random_forest,SAS,CHI,95.0,0.95,0.7540237948600942,-0.19597620513990577,0.18597620513990581,CHI,NO,0.2459762051399058,6.0,0.06,0.18597620513990581,high,NO,True,0.07,2026-03-30T22:59:00+00:00,2026-03-31T00:00:00+00:00,61.0,True,high,True,SAS,0.052631578947368474,-1.0,-0.06,-1.0,-1.0,False,3095,holdout
2026-05-18T00:26:49.970591+00:00,2026-03-30,SAS,CHI,KXNBAGAME-26MAR30CHISAS-SAS,KXNBAGAME-26MAR30CHISAS-SAS,Chicago at San Antonio Winner?,team_plus_selected_player_random_forest,SAS,CHI,95.0,0.95,0.7540237948600942,-0.19597620513990577,0.18597620513990581,CHI,NO,0.2459762051399058,6.0,0.06,0.18597620513990581,high,NO,True,0.1,2026-03-30T22:59:00+00:00,2026-03-31T00:00:00+00:00,61.0,True,high,True,SAS,0.052631578947368474,-1.0,-0.06,-1.0,-1.0,False,3096,holdout
2026-05-18T00:26:49.970591+00:00,2026-03-30,MEM,PHX,KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM-MEM,Phoenix at Memphis Winner?,team_plus_selected_player_random_forest,MEM,PHX,14.000000000000002,0.14,0.2998038206825867,0.1598038206825867,0.1598038206825867,MEM,YES,0.2998038206825867,14.000000000000002,0.14,0.1598038206825867,medium,YES,True,0.03,2026-03-30T22:59:00+00:00,2026-03-31T00:00:00+00:00,61.0,True,high,True,PHX,-1.0,0.14942528735632185,-0.14,-1.0,-1.0,False,3097,holdout
2026-05-18T00:26:49.970591+00:00,2026-03-30,MEM,PHX,KXNBAGAME-26MAR30PHXMEM-MEM,KXNBAGAME-26MAR30PHXMEM-MEM,Phoenix at Memphis Winner?,team_plus_selected_player_random_forest,MEM,PHX,14.000000000000002,0.14,0.2998038206825867,0.1598038206825867,0.1598038206825867,MEM,YES,0.2998038206825867,14.000000000000002,0.14,0.1598038206825867,medium,YES,True,0.05,2026-03-30T22:59:00+00:00,2026-03-31T00:00:00+00:00,61.0,True,high,True,PHX,-1.0,0.14942528735632185,-0.14,-1.0,-1.0,False,3098,holdout
